Ticker,Earning Date
PB,2021-10-27
PB,2021-07-28
PB,2021-04-28
PB,2021-01-27
PB,2020-10-28
PB,2020-07-29
PB,2020-04-29
PB,2020-01-29
PB,2019-10-23
PB,2019-07-24
PB,2019-04-24
PB,2019-01-30
PB,2018-10-24
PB,2018-07-25
PB,2018-04-25
PB,2018-01-24
PB,2017-10-25
PB,2017-07-26
PB,2017-04-26
PB,2017-01-25
PB,2016-10-26
PB,2016-07-27
PB,2016-04-27
PB,2016-01-27
PB,2015-10-23
PB,2015-07-24
PB,2015-04-24
PB,2015-01-23
PB,4/24/24
DHI,2024-01-23
DHI,2023-11-07
DHI,2023-07-20
DHI,2023-04-20
DHI,2023-01-24
DHI,2022-11-09
DHI,2022-07-21
DHI,2022-04-26
DHI,2022-02-02
DHI,2021-11-09
DHI,2021-07-22
DHI,2021-04-22
DHI,2021-01-26
DHI,2020-11-10
DHI,2020-07-28
DHI,2020-04-28
DHI,2020-01-27
DHI,2019-11-12
DHI,2019-07-30
DHI,2019-04-25
DHI,2019-01-25
DHI,2018-11-08
DHI,2018-07-26
DHI,2018-04-26
DHI,2018-01-31
DHI,2017-11-09
DHI,2017-07-26
DHI,2017-04-20
DHI,2017-01-24
DHI,2016-11-08
DHI,2016-07-21
DHI,2016-04-21
DHI,2016-01-25
DHI,2015-11-10
DHI,2015-07-28
DHI,2015-04-22
DHI,2015-01-26
DHI,4/18/24
RRC,2024-02-21
RRC,2023-10-24
RRC,2023-07-24
RRC,2023-04-24
RRC,2023-02-27
RRC,2022-10-24
RRC,2022-07-25
RRC,2022-04-26
RRC,2022-02-22
RRC,2021-10-26
RRC,2021-07-26
RRC,2021-04-26
RRC,2021-02-23
RRC,2020-10-29
RRC,2020-08-03
RRC,2020-04-30
RRC,2020-02-27
RRC,2019-10-23
RRC,2019-07-25
RRC,2019-04-22
RRC,2019-02-25
RRC,2018-10-23
RRC,2018-07-30
RRC,2018-04-25
RRC,2018-02-27
RRC,2017-10-24
RRC,2017-08-01
RRC,2017-04-24
RRC,2017-02-22
RRC,2016-10-25
RRC,2016-07-26
RRC,2016-04-28
RRC,2016-02-25
RRC,2015-10-28
RRC,2015-07-28
RRC,2015-04-28
RRC,2015-02-24
RRC,4/22/24
MRVL,2024-03-07
MRVL,2023-11-30
MRVL,2023-08-24
MRVL,2023-05-25
MRVL,2023-03-02
MRVL,2022-12-01
MRVL,2022-08-25
MRVL,2022-05-26
MRVL,2022-03-03
MRVL,2021-12-02
MRVL,2021-08-26
MRVL,2021-06-07
MRVL,2021-03-03
MRVL,2020-12-03
MRVL,2020-08-27
MRVL,2020-05-28
MRVL,2020-03-04
MRVL,2019-12-03
MRVL,2019-08-29
MRVL,2019-05-30
MRVL,2019-03-07
MRVL,2018-12-04
MRVL,2018-09-06
MRVL,2018-05-31
MRVL,2018-03-08
MRVL,2017-11-28
MRVL,2017-08-24
MRVL,2017-05-25
MRVL,2017-03-02
MRVL,2016-11-17
MRVL,2016-09-06
MRVL,2016-07-27
MRVL,2016-07-19
MRVL,2015-12-07
MRVL,2015-09-11
MRVL,2015-05-21
MRVL,2015-02-19
MRVL,5/23/24
SOFI,2024-01-29
SOFI,2023-10-30
SOFI,2023-07-31
SOFI,2023-05-01
SOFI,2023-01-30
SOFI,2022-11-01
SOFI,2022-08-02
SOFI,2022-05-10
SOFI,2022-03-01
SOFI,2021-11-10
SOFI,2021-08-12
SOFI,5/6/24
SWK,2024-02-01
SWK,2023-10-27
SWK,2023-08-01
SWK,2023-05-04
SWK,2023-02-02
SWK,2022-10-27
SWK,2022-07-28
SWK,2022-04-28
SWK,2022-02-01
SWK,2021-10-28
SWK,2021-07-27
SWK,2021-04-28
SWK,2021-01-28
SWK,2020-10-27
SWK,2020-07-30
SWK,2020-04-30
SWK,2020-01-29
SWK,2019-10-24
SWK,2019-07-23
SWK,2019-04-24
SWK,2019-01-22
SWK,2018-10-25
SWK,2018-07-20
SWK,2018-04-20
SWK,2018-01-24
SWK,2017-10-24
SWK,2017-07-24
SWK,2017-04-21
SWK,2017-01-26
SWK,2016-10-27
SWK,2016-07-22
SWK,2016-04-21
SWK,2016-01-28
SWK,2015-10-22
SWK,2015-07-30
SWK,2015-04-23
SWK,2015-01-29
SWK,5/2/24
CIGI,2024-02-08
CIGI,2023-11-02
CIGI,2023-08-02
CIGI,2023-05-02
CIGI,2023-02-09
CIGI,2022-11-01
CIGI,2022-08-03
CIGI,2022-05-03
CIGI,2022-02-10
CIGI,2021-11-02
CIGI,2021-08-04
CIGI,2021-05-04
CIGI,2021-02-11
CIGI,2020-10-27
CIGI,2020-08-06
CIGI,2020-04-28
CIGI,2020-02-12
CIGI,2019-10-29
CIGI,2019-07-30
CIGI,2019-04-26
CIGI,2019-02-13
CIGI,2018-10-30
CIGI,2018-07-31
CIGI,2018-05-01
CIGI,2018-02-14
CIGI,2017-10-31
CIGI,2017-08-01
CIGI,2017-05-02
CIGI,2017-02-15
CIGI,2016-10-28
CIGI,2016-07-26
CIGI,2016-04-26
CIGI,2016-02-05
CIGI,2015-10-31
CIGI,2015-10-27
CIGI,2015-08-05
CIGI,2015-04-28
CIGI,2015-02-10
CIGI,5/7/24
EDR,2024-02-28
EDR,2023-11-08
EDR,2023-08-08
EDR,2023-05-09
EDR,2023-02-28
EDR,2022-11-10
EDR,2022-08-11
EDR,2022-05-12
EDR,2022-03-16
EDR,2021-11-15
EDR,2021-08-16
EDR,5/14/24
ORCL,2023-12-11
ORCL,2023-09-11
ORCL,2023-06-12
ORCL,2023-03-09
ORCL,2022-12-12
ORCL,2022-09-12
ORCL,2022-06-13
ORCL,2022-03-10
ORCL,2021-12-09
ORCL,2021-09-13
ORCL,2021-06-15
ORCL,2021-03-10
ORCL,2020-12-10
ORCL,2020-09-10
ORCL,2020-06-16
ORCL,2020-03-12
ORCL,2019-12-12
ORCL,2019-09-11
ORCL,2019-06-19
ORCL,2019-03-14
ORCL,2018-12-17
ORCL,2018-09-17
ORCL,2018-06-19
ORCL,2018-03-19
ORCL,2017-12-14
ORCL,2017-09-14
ORCL,2017-06-21
ORCL,2017-03-15
ORCL,2016-12-15
ORCL,2016-09-15
ORCL,2016-06-16
ORCL,2016-03-15
ORCL,2015-12-16
ORCL,2015-09-16
ORCL,2015-06-17
ORCL,2015-03-17
ORCL,3/11/24
SLGN,2024-01-31
SLGN,2023-10-25
SLGN,2023-07-26
SLGN,2023-04-26
SLGN,2023-01-24
SLGN,2022-10-26
SLGN,2022-07-27
SLGN,2022-04-27
SLGN,2022-01-25
SLGN,2021-10-27
SLGN,2021-07-28
SLGN,2021-04-28
SLGN,2021-01-26
SLGN,2020-10-21
SLGN,2020-07-22
SLGN,2020-04-22
SLGN,2020-01-28
SLGN,2019-10-23
SLGN,2019-07-24
SLGN,2019-04-24
SLGN,2019-01-29
SLGN,2018-10-24
SLGN,2018-07-25
SLGN,2018-04-25
SLGN,2018-01-30
SLGN,2017-10-25
SLGN,2017-07-26
SLGN,2017-04-26
SLGN,2017-01-31
SLGN,2016-10-26
SLGN,2016-07-27
SLGN,2016-04-27
SLGN,2016-02-02
SLGN,2015-10-21
SLGN,2015-07-22
SLGN,2015-04-29
SLGN,2015-02-03
SLGN,4/24/24
MAC,2024-02-07
MAC,2023-10-31
MAC,2023-08-08
MAC,2023-05-04
MAC,2023-02-07
MAC,2022-11-03
MAC,2022-07-28
MAC,2022-05-09
MAC,2022-02-10
MAC,2021-11-03
MAC,2021-08-04
MAC,2021-05-11
MAC,2021-02-11
MAC,2020-11-05
MAC,2020-08-11
MAC,2020-05-12
MAC,2020-02-06
MAC,2019-10-31
MAC,2019-08-01
MAC,2019-05-02
MAC,2019-02-07
MAC,2018-10-31
MAC,2018-08-01
MAC,2018-05-02
MAC,2018-02-05
MAC,2017-10-30
MAC,2017-08-02
MAC,2017-04-27
MAC,2017-02-06
MAC,2016-10-27
MAC,2016-08-01
MAC,2016-05-03
MAC,2016-02-03
MAC,2015-10-27
MAC,2015-07-23
MAC,2015-04-29
MAC,2015-02-04
MAC,5/2/24
VRSN,2024-02-08
VRSN,2023-10-26
VRSN,2023-07-27
VRSN,2023-04-27
VRSN,2023-02-09
VRSN,2022-10-27
VRSN,2022-07-28
VRSN,2022-04-28
VRSN,2022-02-10
VRSN,2021-10-28
VRSN,2021-07-22
VRSN,2021-04-22
VRSN,2021-02-11
VRSN,2020-10-22
VRSN,2020-07-23
VRSN,2020-04-23
VRSN,2020-02-06
VRSN,2019-10-24
VRSN,2019-07-25
VRSN,2019-04-25
VRSN,2019-02-07
VRSN,2018-10-25
VRSN,2018-07-26
VRSN,2018-04-26
VRSN,2018-02-08
VRSN,2017-10-26
VRSN,2017-07-27
VRSN,2017-04-27
VRSN,2017-02-09
VRSN,2016-10-27
VRSN,2016-07-28
VRSN,2016-04-28
VRSN,2016-02-11
VRSN,2015-10-22
VRSN,2015-07-23
VRSN,2015-04-23
VRSN,2015-02-05
VRSN,4/25/24
SR,2024-02-01
SR,2023-11-16
SR,2023-08-02
SR,2023-05-03
SR,2023-02-01
SR,2022-11-16
SR,2022-08-04
SR,2022-05-06
SR,2022-02-02
SR,2021-11-22
SR,2021-08-05
SR,2021-05-07
SR,2021-02-04
SR,2020-11-18
SR,2020-08-05
SR,2020-05-08
SR,2020-02-05
SR,2019-11-25
SR,2019-07-30
SR,2019-05-01
SR,2019-02-06
SR,2018-11-15
SR,2018-08-02
SR,2018-05-02
SR,2018-02-01
SR,2017-11-15
SR,2017-08-02
SR,2017-05-03
SR,2017-02-01
SR,2016-11-15
SR,2016-08-03
SR,2016-05-04
SR,2016-02-03
SR,2015-11-24
SR,2015-08-05
SR,2015-05-06
SR,2015-02-04
SR,5/1/24
LANC,2024-02-01
LANC,2023-11-02
LANC,2023-08-23
LANC,2023-05-04
LANC,2023-02-02
LANC,2022-11-03
LANC,2022-08-25
LANC,2022-05-05
LANC,2022-02-03
LANC,2021-11-03
LANC,2021-08-26
LANC,2021-05-04
LANC,2021-02-04
LANC,2020-11-04
LANC,2020-08-27
LANC,2020-05-05
LANC,2020-02-04
LANC,2019-11-04
LANC,2019-08-27
LANC,2019-04-25
LANC,2019-01-31
LANC,2018-10-25
LANC,2018-08-23
LANC,2018-04-26
LANC,2018-01-25
LANC,2017-10-26
LANC,2017-08-17
LANC,2017-04-27
LANC,2017-01-26
LANC,2016-10-27
LANC,2016-08-18
LANC,2016-04-28
LANC,2016-01-28
LANC,2015-10-29
LANC,2015-08-20
LANC,2015-04-30
LANC,2015-01-29
LANC,5/2/24
GWRE,2024-03-07
GWRE,2023-12-07
GWRE,2023-09-07
GWRE,2023-06-01
GWRE,2023-03-06
GWRE,2022-12-06
GWRE,2022-09-06
GWRE,2022-06-07
GWRE,2022-03-08
GWRE,2021-12-02
GWRE,2021-09-02
GWRE,2021-06-02
GWRE,2021-03-04
GWRE,2020-12-08
GWRE,2020-09-02
GWRE,2020-06-03
GWRE,2020-03-04
GWRE,2019-12-05
GWRE,2019-09-05
GWRE,2019-06-04
GWRE,2019-03-06
GWRE,2018-12-04
GWRE,2018-09-05
GWRE,2018-06-05
GWRE,2018-03-06
GWRE,2017-11-29
GWRE,2017-09-06
GWRE,2017-06-01
GWRE,2017-03-02
GWRE,2016-11-29
GWRE,2016-09-07
GWRE,2016-06-01
GWRE,2016-03-01
GWRE,2015-12-01
GWRE,2015-09-01
GWRE,2015-06-02
GWRE,2015-03-02
GWRE,6/6/24
VOYA,2024-02-06
VOYA,2023-10-31
VOYA,2023-08-01
VOYA,2023-05-02
VOYA,2023-02-07
VOYA,2022-11-01
VOYA,2022-08-02
VOYA,2022-05-03
VOYA,2022-02-08
VOYA,2021-11-02
VOYA,2021-08-05
VOYA,2021-05-10
VOYA,2021-02-09
VOYA,2020-11-04
VOYA,2020-08-05
VOYA,2020-05-05
VOYA,2020-02-10
VOYA,2019-11-05
VOYA,2019-08-06
VOYA,2019-05-07
VOYA,2019-02-05
VOYA,2018-10-30
VOYA,2018-08-01
VOYA,2018-05-01
VOYA,2018-02-13
VOYA,2017-10-31
VOYA,2017-08-01
VOYA,2017-05-03
VOYA,2017-02-08
VOYA,2016-11-02
VOYA,2016-08-03
VOYA,2016-05-04
VOYA,2016-02-10
VOYA,2015-11-04
VOYA,2015-08-05
VOYA,2015-05-06
VOYA,2015-02-11
VOYA,5/7/24
BRDG,2024-02-21
BRDG,2023-11-07
BRDG,2023-08-07
BRDG,2023-05-08
BRDG,2023-02-14
BRDG,2022-11-08
BRDG,2022-08-08
BRDG,2022-05-09
BRDG,2022-03-02
BRDG,2021-11-11
BRDG,2021-08-10
BRDG,5/13/24
SNY,2024-02-01
SNY,2023-10-27
SNY,2023-07-28
SNY,2023-04-27
SNY,2023-02-03
SNY,2022-10-28
SNY,2022-07-28
SNY,2022-04-28
SNY,2022-02-04
SNY,2021-10-28
SNY,2021-07-29
SNY,2021-04-28
SNY,2021-02-05
SNY,2020-10-29
SNY,2020-07-29
SNY,2020-04-24
SNY,2020-02-06
SNY,2019-10-31
SNY,2019-07-29
SNY,2019-04-26
SNY,2019-02-07
SNY,2018-10-31
SNY,2018-07-31
SNY,2018-04-27
SNY,2018-02-07
SNY,2017-11-02
SNY,2017-07-31
SNY,2017-04-28
SNY,2017-02-08
SNY,2016-10-28
SNY,2016-07-29
SNY,2016-04-29
SNY,2016-02-09
SNY,2015-10-29
SNY,2015-07-30
SNY,2015-04-30
SNY,2015-02-05
SNY,4/25/24
NVDA,2024-02-21
NVDA,2023-11-21
NVDA,2023-08-23
NVDA,2023-05-24
NVDA,2023-02-22
NVDA,2022-11-16
NVDA,2022-08-24
NVDA,2022-05-25
NVDA,2022-02-16
NVDA,2021-11-17
NVDA,2021-08-18
NVDA,2021-05-26
NVDA,2021-02-24
NVDA,2020-11-18
NVDA,2020-08-19
NVDA,2020-05-21
NVDA,2020-02-13
NVDA,2019-11-14
NVDA,2019-08-15
NVDA,2019-05-16
NVDA,2019-02-14
NVDA,2018-11-15
NVDA,2018-08-16
NVDA,2018-05-10
NVDA,2018-02-08
NVDA,2017-11-09
NVDA,2017-08-10
NVDA,2017-05-09
NVDA,2017-02-09
NVDA,2016-11-10
NVDA,2016-08-11
NVDA,2016-05-12
NVDA,2016-02-17
NVDA,2015-11-05
NVDA,2015-08-06
NVDA,2015-05-07
NVDA,2015-02-11
NVDA,5/22/24
SEDG,2024-02-20
SEDG,2023-11-01
SEDG,2023-08-01
SEDG,2023-05-03
SEDG,2023-02-13
SEDG,2022-11-07
SEDG,2022-08-02
SEDG,2022-05-02
SEDG,2022-02-15
SEDG,2021-11-02
SEDG,2021-08-02
SEDG,2021-05-03
SEDG,2021-02-16
SEDG,2020-11-02
SEDG,2020-08-03
SEDG,2020-05-06
SEDG,2020-02-19
SEDG,2019-11-06
SEDG,2019-08-06
SEDG,2019-05-06
SEDG,2019-02-20
SEDG,2018-11-01
SEDG,2018-08-02
SEDG,2018-05-09
SEDG,2018-02-14
SEDG,2017-11-08
SEDG,2017-08-02
SEDG,2017-05-09
SEDG,2017-02-14
SEDG,2016-11-09
SEDG,2016-08-09
SEDG,2016-05-09
SEDG,2016-02-03
SEDG,2015-11-04
SEDG,2015-08-12
SEDG,2015-05-07
SEDG,5/1/24
GLPG,2023-11-03
GLPG,2023-08-03
GLPG,2023-05-04
GLPG,2023-02-24
GLPG,2022-11-03
GLPG,2022-08-04
GLPG,2022-05-05
GLPG,2021-11-05
GLPG,2021-08-05
GLPG,2021-05-06
GLPG,2020-11-05
GLPG,2020-08-06
GLPG,2020-05-07
GLPG,2020-03-27
GLPG,2019-10-24
GLPG,2019-07-25
GLPG,2019-04-26
GLPG,2019-03-29
GLPG,2018-10-26
GLPG,2018-08-02
GLPG,2018-04-25
GLPG,2018-02-22
GLPG,2017-10-24
GLPG,2017-07-31
GLPG,2017-04-27
GLPG,2017-02-24
GLPG,2016-10-26
GLPG,2016-07-29
GLPG,2016-04-28
GLPG,2016-03-23
GLPG,2015-11-13
GLPG,5/2/24
DOOO,2023-11-30
DOOO,2023-09-07
DOOO,2023-06-01
DOOO,2023-03-23
DOOO,2022-11-30
DOOO,2022-09-14
DOOO,2022-06-03
DOOO,2022-03-25
DOOO,2021-12-01
DOOO,2021-09-02
DOOO,2021-06-03
DOOO,2021-03-25
DOOO,2020-11-25
DOOO,2020-08-27
DOOO,2020-05-28
DOOO,2020-03-20
DOOO,2019-11-27
DOOO,2019-08-29
DOOO,2019-05-30
DOOO,2019-03-22
DOOO,2018-11-30
DOOO,2018-08-30
DOOO,2018-05-31
DOOO,2018-03-21
DOOO,2017-12-01
DOOO,2017-09-01
DOOO,2017-06-01
DOOO,2017-03-24
DOOO,3/28/24
FLEX,2024-01-31
FLEX,2023-10-25
FLEX,2023-07-26
FLEX,2023-05-10
FLEX,2023-01-25
FLEX,2022-10-26
FLEX,2022-07-27
FLEX,2022-05-04
FLEX,2022-01-26
FLEX,2021-10-27
FLEX,2021-07-29
FLEX,2021-05-05
FLEX,2021-01-28
FLEX,2020-10-29
FLEX,2020-07-30
FLEX,2020-05-07
FLEX,2020-01-30
FLEX,2019-10-24
FLEX,2019-07-25
FLEX,2019-04-30
FLEX,2019-01-30
FLEX,2018-10-25
FLEX,2018-07-26
FLEX,2018-04-26
FLEX,2018-01-25
FLEX,2017-10-26
FLEX,2017-07-27
FLEX,2017-04-27
FLEX,2017-01-26
FLEX,2016-10-27
FLEX,2016-07-21
FLEX,2016-04-28
FLEX,2016-01-28
FLEX,2015-10-19
FLEX,2015-07-23
FLEX,2015-04-29
FLEX,2015-01-28
FLEX,5/8/24
MCHP,2024-02-01
MCHP,2023-11-02
MCHP,2023-08-03
MCHP,2023-05-04
MCHP,2023-02-02
MCHP,2022-11-03
MCHP,2022-08-02
MCHP,2022-05-09
MCHP,2022-02-03
MCHP,2021-11-04
MCHP,2021-08-03
MCHP,2021-05-06
MCHP,2021-02-04
MCHP,2020-11-05
MCHP,2020-08-04
MCHP,2020-05-07
MCHP,2020-02-04
MCHP,2019-11-05
MCHP,2019-08-06
MCHP,2019-05-07
MCHP,2019-02-05
MCHP,2018-11-07
MCHP,2018-08-09
MCHP,2018-05-08
MCHP,2018-02-06
MCHP,2017-11-06
MCHP,2017-08-03
MCHP,2017-05-09
MCHP,2017-02-07
MCHP,2016-11-07
MCHP,2016-08-08
MCHP,2016-05-04
MCHP,2016-02-03
MCHP,2015-11-04
MCHP,2015-08-03
MCHP,2015-05-07
MCHP,2015-01-29
MCHP,5/2/24
DQ,2024-02-28
DQ,2023-10-30
DQ,2023-08-03
DQ,2023-04-27
DQ,2023-02-28
DQ,2022-10-27
DQ,2022-08-03
DQ,2022-04-21
DQ,2022-02-28
DQ,2021-10-28
DQ,2021-08-18
DQ,2021-05-18
DQ,2021-03-09
DQ,2020-11-23
DQ,2020-08-18
DQ,2020-05-20
DQ,2020-03-11
DQ,2019-11-12
DQ,2019-08-14
DQ,2019-05-21
DQ,2019-03-13
DQ,2018-11-13
DQ,2018-08-07
DQ,2018-05-08
DQ,2018-02-28
DQ,2017-11-14
DQ,2017-08-08
DQ,2017-05-09
DQ,2017-03-07
DQ,2016-11-15
DQ,2016-08-09
DQ,2016-05-10
DQ,2016-03-24
DQ,2015-11-18
DQ,2015-08-11
DQ,2015-05-08
DQ,2015-04-10
DQ,4/25/24
ARMK,2024-02-06
ARMK,2023-11-14
ARMK,2023-08-08
ARMK,2023-05-09
ARMK,2023-02-07
ARMK,2022-11-15
ARMK,2022-08-09
ARMK,2022-05-10
ARMK,2022-02-08
ARMK,2021-11-16
ARMK,2021-08-10
ARMK,2021-05-11
ARMK,2021-02-09
ARMK,2020-11-17
ARMK,2020-08-04
ARMK,2020-05-05
ARMK,2020-02-04
ARMK,2019-11-19
ARMK,2019-08-06
ARMK,2019-05-07
ARMK,2019-02-05
ARMK,2018-11-13
ARMK,2018-08-07
ARMK,2018-05-08
ARMK,2018-02-06
ARMK,2017-11-14
ARMK,2017-08-08
ARMK,2017-05-09
ARMK,2017-02-07
ARMK,2016-11-15
ARMK,2016-08-10
ARMK,2016-05-11
ARMK,2016-02-10
ARMK,2015-11-18
ARMK,2015-08-12
ARMK,2015-05-13
ARMK,2015-02-11
ARMK,5/14/24
KLAC,2024-01-25
KLAC,2023-10-25
KLAC,2023-07-27
KLAC,2023-04-26
KLAC,2023-01-26
KLAC,2022-10-26
KLAC,2022-07-28
KLAC,2022-04-28
KLAC,2022-01-27
KLAC,2021-10-27
KLAC,2021-07-29
KLAC,2021-04-29
KLAC,2021-02-03
KLAC,2020-10-28
KLAC,2020-08-03
KLAC,2020-05-05
KLAC,2020-02-04
KLAC,2019-10-30
KLAC,2019-08-05
KLAC,2019-05-06
KLAC,2019-01-29
KLAC,2018-10-29
KLAC,2018-07-30
KLAC,2018-04-26
KLAC,2018-01-25
KLAC,2017-10-26
KLAC,2017-07-27
KLAC,2017-04-27
KLAC,2017-01-26
KLAC,2016-10-20
KLAC,2016-07-28
KLAC,2016-04-26
KLAC,2016-01-28
KLAC,2015-10-21
KLAC,2015-07-30
KLAC,2015-04-23
KLAC,2015-01-22
KLAC,4/24/24
ALB,2024-02-14
ALB,2023-11-01
ALB,2023-08-02
ALB,2023-05-03
ALB,2023-02-15
ALB,2022-11-02
ALB,2022-08-03
ALB,2022-05-04
ALB,2022-02-16
ALB,2021-11-03
ALB,2021-08-04
ALB,2021-05-05
ALB,2021-02-17
ALB,2020-11-04
ALB,2020-08-05
ALB,2020-05-06
ALB,2020-02-19
ALB,2019-11-06
ALB,2019-08-07
ALB,2019-05-08
ALB,2019-02-20
ALB,2018-11-07
ALB,2018-08-07
ALB,2018-05-09
ALB,2018-02-27
ALB,2017-11-08
ALB,2017-08-07
ALB,2017-05-03
ALB,2017-02-27
ALB,2016-11-07
ALB,2016-08-03
ALB,2016-05-10
ALB,2016-02-17
ALB,2015-11-04
ALB,2015-08-05
ALB,2015-05-06
ALB,2015-01-28
ALB,5/1/24
LPX,2024-02-14
LPX,2023-11-01
LPX,2023-08-02
LPX,2023-05-03
LPX,2023-02-21
LPX,2022-11-01
LPX,2022-08-09
LPX,2022-05-03
LPX,2022-02-22
LPX,2021-11-02
LPX,2021-08-03
LPX,2021-05-04
LPX,2021-02-16
LPX,2020-11-03
LPX,2020-08-04
LPX,2020-05-05
LPX,2020-02-11
LPX,2019-11-05
LPX,2019-08-06
LPX,2019-05-07
LPX,2019-02-13
LPX,2018-11-06
LPX,2018-08-07
LPX,2018-05-07
LPX,2018-02-13
LPX,2017-11-06
LPX,2017-08-01
LPX,2017-05-05
LPX,2017-02-08
LPX,2016-10-31
LPX,2016-08-04
LPX,2016-05-09
LPX,2016-02-11
LPX,2015-11-03
LPX,2015-08-04
LPX,2015-05-05
LPX,2015-02-11
LPX,5/1/24
IP,2024-02-01
IP,2023-10-26
IP,2023-07-27
IP,2023-04-27
IP,2023-01-31
IP,2022-10-27
IP,2022-07-28
IP,2022-04-28
IP,2022-01-27
IP,2021-10-27
IP,2021-07-29
IP,2021-04-29
IP,2021-02-04
IP,2020-10-29
IP,2020-07-30
IP,2020-04-30
IP,2020-01-30
IP,2019-10-31
IP,2019-07-25
IP,2019-04-25
IP,2019-01-31
IP,2018-10-25
IP,2018-07-26
IP,2018-04-26
IP,2018-02-01
IP,2017-10-25
IP,2017-07-27
IP,2017-04-27
IP,2017-02-02
IP,2016-10-27
IP,2016-07-28
IP,2016-04-27
IP,2016-02-03
IP,2015-10-28
IP,2015-07-29
IP,2015-04-29
IP,2015-01-28
IP,4/25/24
CFR,2024-01-25
CFR,2023-10-26
CFR,2023-07-27
CFR,2023-04-27
CFR,2023-01-26
CFR,2022-10-27
CFR,2022-07-28
CFR,2022-04-28
CFR,2022-01-27
CFR,2021-10-28
CFR,2021-07-29
CFR,2021-04-29
CFR,2021-01-28
CFR,2020-10-29
CFR,2020-07-30
CFR,2020-04-30
CFR,2020-01-30
CFR,2019-10-31
CFR,2019-07-25
CFR,2019-04-25
CFR,2019-01-31
CFR,2018-10-25
CFR,2018-07-26
CFR,2018-04-26
CFR,2018-01-25
CFR,2017-10-26
CFR,2017-07-27
CFR,2017-04-26
CFR,2017-01-25
CFR,2016-10-26
CFR,2016-07-27
CFR,2016-04-27
CFR,2016-01-27
CFR,2015-10-28
CFR,2015-07-29
CFR,2015-04-29
CFR,2015-01-28
CFR,4/25/24
HTHT,2023-11-24
HTHT,2023-08-24
HTHT,2023-05-29
HTHT,2023-03-27
HTHT,2022-11-28
HTHT,2022-08-29
HTHT,2022-05-30
HTHT,2022-03-23
HTHT,2021-11-24
HTHT,2021-08-24
HTHT,2021-05-25
HTHT,2021-03-24
HTHT,2020-12-04
HTHT,2020-09-14
HTHT,2020-06-30
HTHT,2020-03-26
HTHT,2019-11-12
HTHT,2019-08-21
HTHT,2019-05-22
HTHT,2019-03-14
HTHT,2018-11-15
HTHT,2018-08-23
HTHT,2018-05-14
HTHT,2018-03-13
HTHT,2017-11-28
HTHT,2017-08-17
HTHT,2017-05-10
HTHT,2017-03-14
HTHT,2016-11-14
HTHT,2016-08-16
HTHT,2016-05-11
HTHT,2016-03-10
HTHT,2015-11-10
HTHT,2015-08-17
HTHT,2015-05-14
HTHT,2015-03-10
HTHT,3/20/24
WFG,2024-02-14
WFG,2023-10-25
WFG,2023-07-26
WFG,2023-04-25
WFG,2023-02-14
WFG,2022-10-26
WFG,2022-07-27
WFG,2022-04-28
WFG,2022-02-15
WFG,2021-10-27
WFG,2021-07-28
WFG,2021-05-06
WFG,2021-02-11
WFG,4/23/24
PAA,2024-02-09
PAA,2023-11-03
PAA,2023-08-04
PAA,2023-05-05
PAA,2023-02-08
PAA,2022-11-02
PAA,2022-08-03
PAA,2022-05-04
PAA,2022-02-09
PAA,2021-11-02
PAA,2021-08-03
PAA,2021-05-04
PAA,2021-02-09
PAA,2020-11-02
PAA,2020-08-04
PAA,2020-05-05
PAA,2020-02-04
PAA,2019-11-05
PAA,2019-08-06
PAA,2019-05-07
PAA,2019-02-05
PAA,2018-11-06
PAA,2018-08-07
PAA,2018-05-08
PAA,2018-02-06
PAA,2017-11-06
PAA,2017-08-07
PAA,2017-05-08
PAA,2017-02-07
PAA,2016-11-02
PAA,2016-08-02
PAA,2016-05-04
PAA,2016-02-08
PAA,2015-11-03
PAA,2015-08-04
PAA,2015-05-05
PAA,2015-02-04
PAA,5/3/24
HTLF,2024-01-29
HTLF,2023-10-30
HTLF,2023-07-31
HTLF,2023-04-24
HTLF,2023-01-30
HTLF,2022-10-31
HTLF,2022-07-25
HTLF,2022-04-25
HTLF,2022-01-31
HTLF,2021-10-25
HTLF,2021-07-26
HTLF,2021-04-26
HTLF,2021-01-25
HTLF,2020-10-26
HTLF,2020-07-27
HTLF,2020-04-27
HTLF,2020-01-27
HTLF,2019-10-28
HTLF,2019-07-29
HTLF,2019-04-29
HTLF,2019-01-28
HTLF,2018-10-29
HTLF,2018-07-23
HTLF,2018-04-30
HTLF,2018-01-29
HTLF,2017-10-30
HTLF,2017-07-31
HTLF,2017-04-24
HTLF,2017-01-30
HTLF,2016-10-31
HTLF,2016-07-25
HTLF,2016-04-25
HTLF,2016-01-25
HTLF,2015-10-26
HTLF,2015-07-27
HTLF,2015-04-27
HTLF,2015-01-26
HTLF,4/22/24
SMG,2024-02-07
SMG,2023-11-01
SMG,2023-08-02
SMG,2023-05-03
SMG,2023-02-01
SMG,2022-11-02
SMG,2022-08-03
SMG,2022-05-03
SMG,2022-02-01
SMG,2021-11-03
SMG,2021-08-04
SMG,2021-05-05
SMG,2021-02-03
SMG,2020-11-04
SMG,2020-07-29
SMG,2020-05-06
SMG,2020-01-29
SMG,2019-11-06
SMG,2019-07-31
SMG,2019-05-01
SMG,2019-01-30
SMG,2018-11-07
SMG,2018-07-31
